,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
1851,913,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2588936726778007,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3624,0.8663618560069662,0.2588936726778007
1852,2013,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2555908902755472,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3426,0.8715449535506133,0.2555908902755472
1853,1812,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49303707557003956,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2041,0.7489236403737548,0.49303707557003956
1854,247,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5148782601613417,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2402,0.8163482761531284,0.5148782601613417
1855,2078,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2867191380142671,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3602,0.943073649124539,0.2867191380142671
1856,10,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0266317300825905,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,515,0.25648635288103816,2.0266317300825905
1857,1530,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0225022345927104,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,509,0.37389645578169745,2.0225022345927104
1858,2422,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.481283665973397,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1731,0.7682560564752287,0.481283665973397
1859,36,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0135282653150894,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,871,0.5671814937763532,1.0135282653150894
1860,2070,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0232926947409724,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,473,0.36190623235379643,2.0232926947409724
1861,923,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22365283059753277,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4634,0.7784394932084456,0.22365283059753277
1862,901,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9893849737604793,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1015,0.6198679196349852,0.9893849737604793
1863,2166,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0153102130156328,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,915,0.5949829599136336,1.0153102130156328
1864,597,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5050010171911392,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1823,0.7614438884168764,0.5050010171911392
1865,687,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5039120139401705,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1576,0.7361063904105156,0.5039120139401705
1866,1602,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48606887707786056,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2078,0.7756747510037597,0.48606887707786056
1867,201,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0063356691478602,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,912,0.5285621328986106,1.0063356691478602
1868,568,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2694208453245918,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3486,0.8781342627658658,0.2694208453245918
1869,1534,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11818516547300817,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8553,0.7889083516853547,0.11818516547300817
1870,2229,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13977618896280491,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,5903,1.0373066185616502,0.13977618896280491
1871,1769,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12134168027058898,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9425,0.9257326149679436,0.12134168027058898
1872,1270,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0195992729231027,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,512,0.3858349786487064,2.0195992729231027
1873,2106,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0285539487168884,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,879,0.6432723184949491,1.0285539487168884
1874,1646,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0151462269530747,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1053,0.5338064651958888,1.0151462269530747
1875,2208,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2909679542555045,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3350,0.8789115312870658,0.2909679542555045
1876,966,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9757721502057429,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,995,0.616862245608072,0.9757721502057429
1877,2355,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0104060894697406,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,469,0.33658682125993095,2.0104060894697406
1878,1228,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24356098105209625,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3990,0.7845443618219847,0.24356098105209625
1879,1808,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25846611943828807,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4646,0.8141451639735791,0.25846611943828807
1880,2364,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.09129508812974335,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,11661,0.9206913029718556,0.09129508812974335
1881,1861,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9624537820260313,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,832,0.5823222483684762,0.9624537820260313
1882,2033,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2573541832629677,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3513,0.8085363021039579,0.2573541832629677
1883,575,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9733384694527352,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,517,0.3022530612395174,1.9733384694527352
1884,699,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1289718842380033,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6078,0.9209729184871543,0.1289718842380033
1885,1957,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49980969300263123,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2096,0.7386977576192252,0.49980969300263123
1886,1520,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0200640536701235,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,468,0.35610672860693793,2.0200640536701235
1887,1890,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0020715224115335,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,474,0.39802711142068675,2.0020715224115335
1888,389,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13144808922886633,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8582,0.8591477904249452,0.13144808922886633
1889,1514,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12434394405600292,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8936,0.8790939241833732,0.12434394405600292
1890,1533,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24244663258766525,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4607,0.8990451443523817,0.24244663258766525
1891,2247,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4972914064912045,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1565,0.7175377520113084,0.4972914064912045
1892,1933,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24753930674885932,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3859,0.79669410728249,0.24753930674885932
1893,1063,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22818142370387073,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3937,0.7923373713597184,0.22818142370387073
1894,1470,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0165426608432795,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,573,0.3303524024186718,2.0165426608432795
1895,554,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.16134941089544463,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7079,0.9181639091117857,0.16134941089544463
1896,867,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4969199066230651,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1850,0.7231777372219577,0.4969199066230651
1897,1756,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9988670398431928,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,805,0.6093389963163743,0.9988670398431928
1898,900,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9642087839549078,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,455,0.4642437551172737,1.9642087839549078
1899,1973,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.21383300958385307,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4744,0.8106280107598318,0.21383300958385307
1900,2186,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9765958239721702,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,962,0.6455768885180845,0.9765958239721702
1901,2499,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12401104790413073,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9357,0.91226652799374,0.12401104790413073
1902,1245,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.016625833033542,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,547,0.350677029637821,2.016625833033542
1903,990,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9966432540172174,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,464,0.33470330774355267,1.9966432540172174
1904,713,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2848978281513358,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3714,0.8843160676620129,0.2848978281513358
1905,92,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5046059848356459,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1939,0.7294751285417298,0.5046059848356459
1906,1971,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0116567183629845,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,929,0.5442607916095319,1.0116567183629845
1907,1764,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11924247141610225,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9265,0.8694025946272478,0.11924247141610225
1908,1442,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5137344945908552,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1962,0.7625982214814185,0.5137344945908552
1909,570,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0197128950040617,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,546,0.3373845884541289,2.0197128950040617
1910,3,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.28577256946860635,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3190,0.9239555620567955,0.28577256946860635
1911,2488,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2505507490704957,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3787,0.9224543166849516,0.2505507490704957
1912,2187,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5139459615773198,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1793,0.6871943826709658,0.5139459615773198
1913,1913,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.20333638174438173,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4977,0.8716744698613633,0.20333638174438173
1914,822,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.48710515254827647,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1939,0.7947897534297286,0.48710515254827647
1915,498,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2848894001099451,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3815,0.8728663251097216,0.2848894001099451
1916,238,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24791042813361863,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4926,0.8026649031132987,0.24791042813361863
1917,1003,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22357912955380788,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4310,0.81688081433953,0.22357912955380788
1918,953,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2513425132545198,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3805,0.78818796801251,0.2513425132545198
1919,1509,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12303520791042695,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6983,0.883962040299855,0.12303520791042695
1920,286,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9917125489862147,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,910,0.471978977654368,0.9917125489862147
1921,333,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.28434368584958447,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3998,0.8631724280287217,0.28434368584958447
1922,1087,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5094958328009191,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2118,0.6985116574601178,0.5094958328009191
1923,1336,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0209694472488045,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,952,0.6550356895090352,1.0209694472488045
1924,1718,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24363083709393965,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4839,0.8782968659807506,0.24363083709393965
1925,149,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12703618895407473,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,6318,0.8954335005064701,0.12703618895407473
1926,425,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9838325629559945,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,495,0.43765549894972916,1.9838325629559945
1927,1107,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5218036729363681,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2153,0.749642755237571,0.5218036729363681
1928,243,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2626575253167982,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3969,0.7743484042969477,0.2626575253167982
1929,2377,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49496529962769314,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1933,0.751708201643719,0.49496529962769314
1930,2325,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.987556318391822,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,517,0.33042227807634444,1.987556318391822
1931,12,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5094597166297996,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1830,0.7228936596296518,0.5094597166297996
1932,649,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13369813757480803,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7823,0.8383316548288265,0.13369813757480803
1933,2058,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24650205589197807,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4414,0.8495424894560292,0.24650205589197807
1934,6,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9937643265302497,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,933,0.5135008586929045,0.9937643265302497
1935,1035,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9349361663032258,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,625,0.30967448133489744,1.9349361663032258
1936,632,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4959498739469744,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1966,0.7832815148224697,0.4959498739469744
1937,1327,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5386966055245189,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2324,0.7287889354655693,0.5386966055245189
1938,1369,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11704185595192673,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8179,0.8579351335497991,0.11704185595192673
1939,1456,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9988337997545457,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1134,0.5865201514186352,0.9988337997545457
1940,1837,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5285037070206838,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2015,0.7136369312010201,0.5285037070206838
1941,83,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.26698625772074,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4081,0.8883744313283845,0.26698625772074
1942,35,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.962205265798243,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,487,0.4202960058703355,1.962205265798243
1943,604,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10867047460226414,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8346,0.8627541991121169,0.10867047460226414
1944,1889,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1609671733057726,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,4919,0.8771124873967391,0.1609671733057726
1945,1859,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11460800791093236,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7382,0.8662246661158717,0.11460800791093236
1946,834,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.09980238975194887,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,9453,0.8357718550709033,0.09980238975194887
1947,618,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.27229628602523576,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,2910,0.7984325644583193,0.27229628602523576
1948,1197,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4614714631050245,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2310,0.8064130465921879,0.4614714631050245
1949,493,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22646013197805384,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,4736,0.8513749728301321,0.22646013197805384
1950,1341,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0205429862735949,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,888,0.6207610066551503,1.0205429862735949
1951,2043,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24466456317199511,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3908,0.8299851510380853,0.24466456317199511
1952,723,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24902035732448186,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3508,0.8036653723682247,0.24902035732448186
1953,835,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0177223050464317,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,451,0.390695691411559,2.0177223050464317
1954,1997,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5088927997330152,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1899,0.6897768561310089,0.5088927997330152
1955,1062,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.46551898120017626,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2265,0.7254482141636599,0.46551898120017626
1956,882,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4903508530867305,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2193,0.6447366920635926,0.4903508530867305
1957,814,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13614650752268484,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,8458,0.9689366186811196,0.13614650752268484
1958,1008,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2632486328532929,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3753,0.8423090757161189,0.2632486328532929
1959,1328,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2534298323227003,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3636,0.8082358437113241,0.2534298323227003
1960,782,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4981086738678811,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1857,0.7662626429777987,0.4981086738678811
1961,1069,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1411199521426575,0.0,0.02,5.656854249492381,prospective_motor,False,24.0,0.0,0.5,2,7393,0.910190065941046,0.1411199521426575
1962,1563,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24137666180977177,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3796,0.8760000334999805,0.24137666180977177
1963,946,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9881687040486399,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,971,0.5785696233054899,0.9881687040486399
1964,1832,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4989904187468628,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,1887,0.7732229087915354,0.4989904187468628
1965,1895,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0074879115367006,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,509,0.33490232420298965,2.0074879115367006
1966,1793,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.22721604838595647,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,5212,0.8021021782976658,0.22721604838595647
1967,312,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4919789950602072,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2564,0.6554514492809919,0.4919789950602072
1968,1537,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.47851068046959727,0.0,0.02,2.8284271247461903,prospective_motor,False,6.0,0.0,0.5,2,2313,0.6715943794658924,0.47851068046959727
1969,1688,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24831648441572018,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3277,0.7921194055439271,0.24831648441572018
1970,1945,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9811235388549517,0.0,0.02,1.4142135623730951,prospective_motor,False,1.5,0.0,0.5,2,436,0.4210733063164293,1.9811235388549517
1971,2408,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.21745950288639979,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,6112,0.8032204996039021,0.21745950288639979
1972,2416,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0017875754437153,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,878,0.6687809061572255,1.0017875754437153
1973,1388,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24309280711141829,0.0,0.02,4.0,prospective_motor,False,12.0,0.0,0.5,2,3991,0.7201685782050548,0.24309280711141829
1974,366,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9967912659224727,0.0,0.02,2.0,prospective_motor,False,3.0,0.0,0.5,2,1125,0.5759099410671572,0.9967912659224727
